regular_train_reward,ga_guided_train_reward,regular_test_reward,ga_guided_test_reward
142.69376615747925,71.48635289512394,214.09704171915172,213.52845911375255
104.25733950379298,49.448911129115416,174.664010643905,173.16490442240087
70.17039084231232,29.55702271669628,60.46475692707132,59.86372351131791
90.04390612277501,200.20530367008763,34.103262960813794,34.07813489249915
66.33901937814616,69.45700232629375,55.60329162742606,57.08504079838332
185.39806225094506,29.854168436489523,76.15166635359878,78.16983573485625
45.280352933437854,68.20683110866361,79.09184005435259,79.01185433111868
67.80687962085455,47.479268382735995,48.037415996656776,48.223482189397934
147.8494876690701,117.34281470302261,38.22947601078168,38.53675645145155
91.29293958602334,35.458292104561124,24.39346306606609,24.198626855951662
84.77333473592913,88.5171434789508,75.89960403085254,78.18032407948633
81.65872347668889,162.79922533411403,71.05604457107515,71.18180293877968
35.62920732142731,41.05603085339612,99.88372839509043,100.6237968347903
45.20255952047041,75.35220506378312,168.26672236087447,167.4827495542188
100.29582839947514,191.69412867088099,104.61424978418509,105.7264848209828
64.23012119671687,99.29640366841141,222.43186059142798,220.78253007795468
147.71809274881497,22.750222905939186,57.79809387475187,58.23091234764887
154.08001252103102,30.691735673293632,217.92151525870733,216.90981524444106
53.633752851380045,52.99079380702689,57.566015765238575,57.678224646897334
87.28721052307543,123.89898894831926,222.05738297225605,221.42024811233387
46.80323881766837,29.69731734587688,22.613917212027,22.96280878155648
43.07601118441298,21.145764742379786,49.19649668781838,49.02501801821773
49.44903918693411,192.77428771467095,49.57366513969872,49.860990641392156
85.17927576708558,154.7544073808801,177.60529461048654,177.10502841339957
106.45628338800508,97.32699330239558,58.83139180454308,59.824982080485896
45.70811381516427,120.05946749317113,74.95439852476763,76.58345428923494
154.11878951733954,43.31734841586985,165.68646303121184,164.9067809474788
149.2198322564751,97.94274318968861,48.727566652759016,49.06188849535742
111.94385570205866,196.02938116677635,124.80226178693906,124.29096853622718
60.32692291485988,30.645417230684313,101.34050904052248,102.38698102669505
53.978248772348536,126.44558047528294,213.84618988950243,212.02517795871398
47.63702056591889,53.77094941654632,103.91430403275268,104.50141419795193
19.851411666678075,68.27188504321471,42.632563730036736,42.94721317049934
64.96614696513765,75.06914577011656,42.8100658415006,43.24706766332048
184.10260262529613,66.03042530059214,34.80096966199568,34.954462684064765
188.44101076491,53.79162123826478,36.69240767332859,36.830542952854316
52.43769058364832,76.83989897276828,132.84585581416994,132.73251844970258
110.94333952504937,50.85094757558594,172.8786117992729,172.3558592690073
29.176341126038494,197.74725933586905,217.97403702562795,217.19691445948985
107.02002206299166,205.87543015300562,118.83407000147233,118.41267828648864
33.52928296897938,37.38686328664869,36.713004195997655,36.9341157705536
32.65063553989341,74.43670835871355,176.96449136932773,176.68707299926257
62.85484899755854,160.34500375988526,73.36896860843922,75.40255083639389
53.84612785243673,165.70271703465468,122.01487072657349,121.48477842567287
34.57932435907975,29.968788886577997,131.8962035374144,131.28891201646903
35.66213601348417,23.702314128193798,176.38824996295472,174.8732638372241
95.46558101175815,207.0875087665268,175.5639594196033,174.97696415416334
145.28234611771663,93.55807670095605,178.94383096056197,178.29456462311714
110.9062381314104,73.23397610860354,60.156084920882094,60.14961108898949
54.30477341697707,69.60245835420737,57.64749142535811,58.43709553337166
147.38302994938613,30.607791693538804,104.58898387947076,104.94402370222285
89.7088341277733,39.14393489735407,173.523850128974,172.56438954506868
53.9450626583485,197.85840557939403,47.63141717984797,47.31975504125413
69.36023658827004,20.779236794889766,217.60291089362045,217.88537017393713
34.16936501542555,39.59819748533019,103.70178527211985,105.29137195227557
185.3554098281035,21.07960470078967,104.32371711988498,105.10539901027349
88.34699485733002,22.145776931049095,208.3315325914775,207.2371649419544
93.4057934185401,47.44180153324071,47.619843469222815,47.76965887741488
105.90342205802736,115.47831394013531,47.71938076296286,48.29706081848099
73.08766169338332,123.96753253782828,55.655498992268825,57.1177168647111
19.427006658284142,46.5277117978761,170.2148563633616,170.21821275178098
70.46349203121602,166.40396696651675,25.52095768685919,26.023426631306403
150.12063647784686,24.32089819527655,122.19300250540446,121.29890076233897
63.33145204494385,22.526120988167598,35.57383945689252,35.92356511308679
187.03582125757077,198.95805679402423,176.58772083328014,175.17433651994264
191.2271581207111,69.24975464521376,130.24227670561402,133.12112753932502
114.67646764103031,47.670234427707086,34.894516652797776,35.31082125100674
118.10147426319047,199.1248887643672,34.818702870587565,35.03174845607987
109.96970009351816,48.33048540973485,44.22338951087473,44.703232951475194
86.66092339295326,23.714433721017468,42.611620823957374,42.90009666923308
19.325243978430937,97.66513955751012,95.0225669778845,95.11665243262283
116.70557821040175,56.785866993809144,23.383634978178574,23.462197635522674
23.08750857589864,115.16473714497316,208.27147495029286,207.15155148544898
39.54576183470599,99.84371840993172,52.23749854393742,52.2057153040045
188.98752570471066,198.2485469339131,162.39320635082686,161.99959370258972
37.1174235526184,90.28278541359747,23.884594425295983,23.997372845444442
55.58932583408879,70.78196539908855,60.065569594895365,59.22354821292538
22.64696892784256,35.86678516893099,106.24860962993716,108.3890138599273
45.13221329734964,72.43513850148524,127.7808673540383,125.90575736993756
147.04141724653334,56.97204981347329,94.1113154467068,94.14482634354371
39.46260122683903,47.60037366365064,55.97358631419347,56.19554261967317
38.727193978772696,45.76691685519432,25.53683463383093,25.903058182545053
48.04333354202113,22.309902276522703,162.9797376536642,161.89706717505948
21.674808895843597,94.89072323586154,59.16097080735787,59.851996338415994
28.194140088647877,191.81145397204918,51.02596005368113,52.196164647375035
67.19017794866663,56.837080265929465,49.071701335629776,49.34275706328302
23.630847150901403,65.65686975121469,208.3732916419254,207.2621731959439
95.06860260904105,30.146968417001254,35.3149028314115,35.46756206166714
191.25685348612438,49.6035314623944,34.98919026673057,35.96618394412691
38.911802138150506,150.51314518426767,49.55670249410299,49.60100238864772
21.496519297976306,168.07217995685136,32.719417406589365,32.9307057743726
39.07612315395517,203.9903018922071,35.16070414767992,35.91377172386561
44.85125271014798,23.407938368304062,175.72335049376943,175.07171939859325
141.5755730236184,39.69988016377769,24.326258650614776,24.149902530561405
109.612222819613,42.81967607816934,73.46832961858702,74.66255568670255
20.10577331410667,69.63720638743216,24.27149827626294,24.165296243139412
95.77531393014759,34.48714260844758,167.96566270876448,167.43919181665757
118.26993565174502,70.2747141311953,24.110999768009915,24.27744110968737
49.35039118180231,29.65085983161115,132.78511193489976,132.3425943647853
41.21047027387111,110.04365231668403,167.0615884434569,166.6106253625955
156.420540579357,54.896730165759436,36.33911707979131,36.490994969014835
63.751738520790475,75.62457324720788,122.65377273811279,121.97980553081524
20.540470484419277,89.9121873281192,60.394368710469244,60.174428768987006
42.7039930751667,206.81053193271453,79.13789752310632,79.88956348270914
104.85906412477046,92.78250795729784,104.71367683062256,105.06634590439599
49.334557894106794,22.862512429877267,102.33234741055091,101.58959210950601
47.999559606332376,152.85829969781142,100.04967374150243,100.2048727453673
19.062548767923982,42.18124530923534,177.04445320282562,176.57005340526553
70.77492063753661,55.124217131010546,42.7353302277734,43.0106221616034
156.07066207391446,30.63173398778962,57.12465435415726,57.41092176309086
56.053799276181415,56.253699249614165,41.83288772146677,42.72984082274198
21.55731479098246,167.55080518243804,76.70254905745017,78.02462985368501
190.99186651160844,114.36596126421483,50.702075048278,52.37156824455808
52.858010631220175,99.31441058479746,132.71524660035573,133.40269932806257
21.735193760487082,74.32383489337627,164.80263101481893,164.548143405649
108.65289411034375,124.1710356002876,106.8887469809425,107.35712916292503
82.4764760741265,100.62493628212853,129.74039428062008,126.46269120357888
141.51149305811234,56.722187404896715,77.12709129043411,77.67859505410703
40.09281053925447,53.05450267510391,117.96227080490516,117.76179393743179
50.30183148848904,54.06748422637449,36.70687727597056,36.92164178024966
67.68203061140036,116.58715815933228,132.79699678904868,132.88003676486025
21.31141201756021,117.73917606771438,60.00976812757223,60.37429540580291
91.8747240457023,37.920352488077825,44.29578181484746,44.1982604947872
41.930999386475705,50.62602613486858,128.01541343379927,127.50848542474691
45.98410123861509,208.6323717652254,172.938634605571,171.73041037907797
44.99769556246337,200.09023133031656,214.22095807611282,212.59640391253657
44.395748422376855,34.66163682140274,124.91582564491117,124.64398849025105
187.75349106811373,116.91730517723035,57.50573142038479,57.90629262806364
34.679291832618716,34.27325787438853,46.47469356527826,46.71575063099266
154.404417731891,119.60217018795211,55.90876582089466,55.64333888787675
87.41658027849321,35.968057207990405,32.1252831342169,32.399569896980694
45.54342125509424,75.33809729309183,75.20700944233252,75.8624132416539
151.06558795946518,41.79420363471772,,
140.78435561660646,20.040781192123013,,
36.67849707537489,150.37393217130594,,
24.23231728355206,20.728294447973134,,
35.32752181455241,96.08755060150122,,
141.89997298483922,165.5495951771323,,
19.811108958199377,33.633866530077675,,
32.29665977774935,76.82159518605623,,
106.56735345126211,72.80326968765463,,
102.98067946603206,101.43758803395305,,
53.37884759305072,75.84326416488719,,
20.47879268016781,193.7303747946546,,
87.63490652776706,32.44124963814048,,
20.951564476500035,154.69412307055393,,
38.67605667581742,50.78864140371662,,
21.272459280844703,69.2342184798678,,
141.76462568432132,52.44438510036974,,
34.06541602847888,99.8390131748294,,
50.352391963212966,38.57679857909475,,
87.99342587874759,110.532667924456,,
22.938106961813524,40.38925727928791,,
49.05771097855262,207.55282835372026,,
53.71611962744638,47.829161720240045,,
154.75189023413944,99.6959484964415,,
39.90429540998783,117.00903337822449,,
90.95461237598472,32.081493433721114,,
152.50072034007326,44.84700628692673,,
192.7530068633524,24.22987219247854,,
19.79032291918479,92.76767485554846,,
90.18818103089866,118.47367911538275,,
44.94530502251478,110.85103246027855,,
24.235722029250443,38.93822215943941,,
34.66522989834566,123.82768740880849,,
61.36995964576356,23.336181127530043,,
46.414208622724075,99.99889894012475,,
22.650836762612382,45.306351006731084,,
185.86380521585988,197.84967084588305,,
62.73085575385317,113.10605161168972,,
152.43919879359441,99.52883464724535,,
108.76001649033132,50.299001898738716,,
84.04476081208938,72.17240630813102,,
34.21330627674726,93.0955538731217,,
107.47855320610927,48.19985760120397,,
109.10290239251846,36.056220724471586,,
39.16225785409483,70.47434290228642,,
19.145761939112802,125.29668007976203,,
23.155201708595833,164.51326639224234,,
41.49961210507091,156.59075782816222,,
49.05893886051599,74.91956579190004,,
148.58370694104565,163.90918870166342,,
120.48811457862782,21.1389023944655,,
109.09890015843754,40.44270216124897,,
69.97350643614473,47.10669852501364,,
21.688313922473817,23.282771266502813,,
49.99254824986629,194.7747591078772,,
45.448706641157194,70.89786024951627,,
95.98019350099125,76.92607380320878,,
110.47836326179399,56.81828290685703,,
50.11873595700016,193.04610666261817,,
23.284859504972133,23.049021888949895,,
191.31568104761166,32.41055442957259,,
35.7019660737252,24.61056608311673,,
119.75571410772531,200.3831386949947,,
32.895445088767254,99.61195728474915,,
38.906817340302425,91.68053352478816,,
118.77585965206299,67.56239260668848,,
186.7310067475238,47.34364256733355,,
37.51916792001574,51.37099484503828,,
52.41079711018663,95.71437652310301,,
35.281577040837284,201.04005413511015,,
91.44655967960485,203.5392364074754,,
44.112315505742245,98.60437670611674,,
93.72279723871584,36.46582779952162,,
40.947761742615334,56.209865504584286,,
51.68809541988529,36.90270679886567,,
87.20730072405802,21.654992483143456,,
67.0362336330156,193.6447188081342,,
188.50197988168608,168.59018813872703,,
20.531322713434164,40.87487988698599,,
20.68731205798217,116.53721463862935,,
198.26704532499778,152.07436718154509,,
59.763494532002866,207.077824315856,,
191.79118145551286,152.59616550754797,,
43.69220654000476,42.49930507423159,,
52.33941216085111,199.29421227183008,,
117.52782864255325,88.50429825408489,,
69.6900707895646,21.635159963207542,,
32.20486696648885,24.82579162736756,,
51.384349438513034,44.90528532514563,,
19.837204348281514,203.08158001622434,,
23.46667542017033,89.82458586472134,,
49.161079597051135,164.06104510780986,,
50.639027562441306,111.19273400429636,,
107.87820036161517,210.17576313464008,,
150.14969434985892,46.73905166073421,,
44.74136597912098,71.35622957213019,,
72.00103939369023,42.12134319291728,,
50.51541260541016,89.72231123714187,,
82.1049321829962,97.04821157870055,,
55.79836590663792,45.625818604153366,,
94.95277591536448,22.970492239080155,,
47.504920864793014,22.03795012390107,,
192.05801864838512,56.90373456467967,,
114.85896186544936,70.6946767005741,,
44.385965016902276,68.19815072235518,,
20.205317338531252,56.378916707123864,,
45.95308991657821,71.83860245874844,,
72.62424169624533,198.95527226811743,,
22.763588774030627,156.20867581809688,,
103.40299201492441,56.39202049802286,,
53.673194512096686,166.50880850159183,,
69.84897369299115,122.99329249111057,,
23.962384824048844,75.88160951420427,,
88.11548389142924,165.45753381864583,,
37.74904987040128,43.193388905518546,,
45.663909245306,153.35885248825832,,
66.83167770575666,90.01691399210954,,
28.56788763907923,115.77378056326833,,
63.44749843964205,22.418914926170622,,
19.047709324604767,167.82040257071176,,
111.26649214675987,205.38033534039548,,
96.06292624716707,23.30681617218039,,
48.08526212295202,108.32313185596756,,
31.228305946804785,23.77455208823599,,
117.89931751911686,115.37566128697925,,
49.95016839163297,203.48777822963854,,
19.51910948067232,33.55717317921785,,
145.0232880973458,165.92470089525722,,
41.354529627615605,165.3955370676341,,
111.44421934997078,20.741028853553296,,
188.40848079668143,21.971245188129693,,
107.31905079274941,29.85881924230335,,
54.18440598943773,68.6203447805113,,
154.0935863495695,116.24764608993031,,
36.804271020339854,56.07621989241481,,
51.12812480870978,124.55258427393963,,
107.71210302087741,43.06366645722227,,
187.865528172582,32.967154198812906,,
186.46934316283222,48.909395001438405,,
37.60303966941701,53.32261138059758,,
49.142401439963535,53.84756674650872,,
190.61430216298487,43.17326550375412,,
193.520597077585,42.705469786463446,,
42.14521039411278,211.46340812453167,,
118.23832890576662,156.5110575862737,,
50.257206469928555,77.80958877711406,,
191.37920165255343,32.587434745644806,,
20.533451655922498,70.37263632604181,,
70.680986508609,55.580482562075105,,
198.7179333651897,125.55142676354811,,
24.021616196203368,71.23317024346834,,
192.9376230642232,56.6506617825116,,
41.101995361710244,32.2734535596067,,
144.72855579332457,99.80413851895422,,
195.30624302504472,111.5379835814113,,
116.92480621187093,96.95486082578793,,
20.975888126974763,163.68998029851807,,
150.50276771646438,77.74927328975502,,
196.8262077858439,115.51570678093678,,
189.89788030024226,67.27946646192365,,
35.626278241052184,195.50090366368343,,
94.44137387346275,51.46984521501084,,
93.61964445119942,203.01642577507175,,
39.57067952915646,20.620118626944222,,
63.3879414392185,46.40032728130114,,
96.3060139999943,198.47994340934991,,
196.51853110495273,98.04639288192841,,
38.591871262361465,96.59370823738902,,
54.396117518808765,112.03299979554906,,
46.79193833723352,37.137136006455826,,
20.136375456313683,52.04358272611551,,
149.37442079075348,49.271048891608345,,
73.00997432009802,25.07967592560389,,
148.8419039362369,72.12417028604762,,
188.25989851759837,23.3028216756603,,
188.10137690187207,19.814105611636403,,
35.33906478639177,46.41767607035698,,
43.48413775961351,208.49628728268243,,
113.70070429268314,161.21030326825368,,
33.559307642265914,94.28498976220084,,
49.362709851633696,56.782416754897056,,
30.545454748884882,39.37325995503599,,
66.00792173297376,199.4855756226829,,
64.92260765626898,39.423870380499444,,
23.345471883475085,118.19986486697266,,
43.995491573765015,40.063951061841145,,
116.45951685711557,114.59639375565668,,
30.535196875981384,89.98052467351462,,
72.20875437569664,205.95949819470061,,
23.12523743943682,33.864071590447715,,
107.81955604955924,150.80813689493837,,
198.60624892008158,119.57001323467699,,
23.8620300106607,124.22205456182417,,
95.92223909281961,94.35071922188484,,
21.718173205493358,69.08259398995408,,
23.90249314333153,113.63561073492305,,
48.380422273929454,91.71323035942274,,
35.37207621937577,92.00589052145278,,
70.00197828694067,202.77523530975583,,
65.69006518148736,56.697293216091154,,
105.33297745946807,32.955560058959044,,
73.54520829582309,42.49183067820083,,
111.70901537668328,52.58910362388592,,
89.18477034642376,72.1752890124703,,
20.016474728236926,100.88982491684773,,
202.1306957278285,93.66212726685771,,
43.08098924663822,22.479769074750543,,
86.49750616259345,33.310879943453074,,
36.97486891610116,34.40355140448889,,
63.018010182987695,154.8443343513124,,
95.0655424557731,39.66404738991587,,
22.87348980913877,115.78235272075561,,
91.18975874929565,125.03883795609471,,
119.29508427977433,65.9042038312812,,
21.45802877941289,158.3869247473175,,
194.74691220703517,45.421869411244494,,
23.543701840012474,75.18087002695046,,
115.3125902537733,34.089736235849074,,
66.14621228111248,35.63436465444184,,
21.256651347849136,24.70783515616596,,
44.68026402518912,56.50921739601562,,
144.85878038832146,45.99050160745884,,
23.672048783787115,51.51411266294029,,
66.217091028226,90.25363307883444,,
33.192073827798794,68.91656515414593,,
20.893714300256185,99.44417363104719,,
116.73443154157968,57.335080345049846,,
43.83236140813869,45.95217428045819,,
53.40576561883324,161.98320465914807,,
105.43647536912583,115.61629421349268,,
145.86772045785133,71.93119206314047,,
104.77370658810467,101.26730690202187,,
21.690453360746005,39.64007620425274,,
39.94032896786397,208.46985857441047,,
116.1909078734975,94.53098192360025,,
146.20514256313962,162.61399455516482,,
160.090060849624,76.22985623712981,,
89.43923834070745,169.1922243439225,,
33.55255184887079,52.39454028800096,,
112.10872124889022,23.082084562088337,,
183.1335956880855,57.22043886203098,,
69.46842861325631,48.59780072694171,,
35.46348624281566,123.90688309627394,,
28.82008676315363,111.57508803661595,,
150.6954738353862,32.43641216310198,,
158.05054458529307,41.58575846006763,,
191.33615635362415,23.462102253377516,,
71.20109678224856,165.81354621635046,,
92.36872054811265,33.187217439157244,,
197.97022084221672,43.08750492178363,,
156.24561689885616,197.7647381781506,,
111.37821639186936,66.1317891649384,,
120.62215468713312,75.19217575366771,,
159.89406153343575,35.249694642932766,,
158.91688772447557,57.25915716021412,,
32.644552813801575,167.22121198473806,,
107.47290906704846,32.68161235123847,,
99.20119163941898,168.40621611386229,,
191.16468851779098,67.28827789808871,,
45.625944963000784,200.2139000375477,,
201.5066173331545,34.07178576824271,,
187.52093351635315,168.05378520145663,,
54.84693795177806,32.63736676520367,,
154.23015678020465,115.37787583551724,,
84.87527752454682,125.01480955416143,,
19.918850683354346,43.36778515247962,,
66.77514853650452,166.182234140647,,
19.734846964081477,76.12004666076314,,
158.4980487417815,23.103335638605476,,
95.48700146181513,156.97769378203034,,
96.31105827650524,152.16620634429302,,
116.1745057769249,74.37709494310454,,
22.827011237704063,35.68236698606247,,
44.907335607190845,52.14859101769918,,
197.18190671953204,66.88353738780027,,
21.643145072330608,194.9972905553605,,
204.29276283680377,120.46351175347982,,
152.28696697053263,44.78978951135961,,
116.09963748652739,43.470206214949826,,
159.7641964833475,36.980504147671766,,
37.27373337161763,69.50887638118502,,
22.132164899820552,197.8985457205661,,
32.84993928245863,35.25090336235622,,
64.19056152127858,69.26686309768614,,
53.23387487668143,205.2442111887097,,
105.51539949034134,21.752204583245224,,
197.75591766300315,122.6886242108478,,
69.1577945603873,73.02405559582431,,
196.78917478525346,115.10381602733021,,
56.53359456944319,70.95925549582414,,
120.65374405837132,113.83998744552605,,
54.705052626860265,77.01560368153297,,
198.28484623021606,20.923837197643692,,
50.93863176530241,30.167252030480938,,
65.18462770704069,45.964685816583945,,
153.84255128690063,99.56042074933293,,
164.1477472615658,23.402868911898544,,
186.7513586650639,45.44624719014711,,
97.73813783986823,116.68907232298875,,
45.890257754520896,47.17698300463911,,
63.40115161936222,40.0882871007541,,
120.74086549830113,50.21054753562451,,
41.765023886579286,99.15422980198522,,
76.60697973749244,22.949710764846134,,
195.19912186064388,209.02062662205037,,
31.184605927874802,36.87491037307516,,
154.78285343760382,45.44215158094873,,
44.35154206459355,71.07750716186969,,
152.98598889285074,51.36230107923521,,
20.520811046957327,29.74276739393645,,
69.20137301462209,37.453065650859024,,
191.05976272899954,108.52949602007111,,
190.12504134908409,43.71143756316214,,
163.69471449579478,43.81017569508464,,
108.54197818889496,76.87708178386738,,
192.97827335188154,75.52578110165963,,
159.42231212665456,94.21895044742254,,
22.449782567275626,206.91110579505354,,
46.840320038401096,68.5305939432124,,
45.9321103466083,76.5217711892496,,
90.51191769078335,24.723438705262417,,
44.34066836859283,42.72498500149362,,
163.31879927968126,35.666157873487435,,
151.69590283312056,54.516409262915225,,
94.47046751341762,41.16671765547256,,
37.595803320981894,37.13877060485096,,
48.64945966816304,33.540097622752135,,
22.434634519477108,202.11352339333249,,
159.55253088396614,33.416151088666886,,
201.98338890783424,43.427415948666315,,
93.19688991070412,20.440392137137394,,
91.19382519417977,30.695959727990793,,
198.06067092107548,124.32394581476032,,
35.02178285769876,199.04275600305974,,
33.016763021034336,68.99287478741618,,
29.245358741840427,43.21715247150258,,
42.15900416445396,119.50023994681537,,
144.16987983150344,124.49861265198717,,
36.60331354982968,74.57886454010516,,
48.77424035014097,74.06491611713484,,
151.53370989496077,162.10240038698186,,
53.81637599863415,35.27251808316334,,
54.151958361778725,124.99994977850396,,
92.06824541099718,22.755684795975927,,
35.40095953677347,99.96744960996827,,
67.49162554355122,152.60843125205474,,
38.698983511531104,24.47640980486663,,
89.54795219502405,75.7716840921647,,
32.360868900460915,209.94027330810178,,
52.833000604188086,24.9105676863315,,
73.79031126487527,70.7164641202044,,
51.30828149655175,41.64563088503128,,
47.91393657800865,120.85492952171245,,
198.11831765335575,41.86812227403477,,
38.43058582706079,69.60857745443823,,
194.05393735294794,160.92087612131874,,
99.9283457443642,42.740150521498464,,
47.03300611392016,166.68828815186444,,
150.8516996454236,95.46673362493051,,
108.39662219605181,45.40447334305872,,
99.92699725704563,52.55660029886081,,
49.67260882331458,109.5150645754754,,
152.62176615480823,75.83644556133503,,
123.42173047971012,99.83956233150624,,
29.686615979860935,53.73752467111304,,
44.96705071284829,152.8056128069691,,
99.90326896290316,203.84341008542359,,
156.5806777929818,89.29918797361398,,
46.76735184258377,163.198813749953,,
190.92241432516334,121.7310728159867,,
66.59374792641705,152.4178450424716,,
116.65572607617358,37.2104839460518,,
36.40960653175186,125.82696769218245,,
107.70198762707818,37.371317196012974,,
120.91299331719965,118.34131729660723,,
36.267696399092735,167.9622641172388,,
201.29160423796577,95.06586588369022,,
187.9249597268549,35.77597367201497,,
29.868139725815862,165.6883684372692,,
73.67844597036017,37.05490149206766,,
90.36230146165911,102.44829333123582,,
149.74880554586625,45.52038949129093,,
67.63526879383657,54.017265186785636,,
157.98729042221368,124.7276809988982,,
67.04373491443634,39.757255733324236,,
153.94508865206907,75.78551345760673,,
91.03809248678208,154.73080696547137,,
148.49630729382025,196.6609979075031,,
20.379148448252128,55.120773299189686,,
32.08466692106904,99.38289885302214,,
191.92778445250832,34.18492069929316,,
74.31711606214759,53.28482379395303,,
43.035395850644555,154.83457525897865,,
71.76523348554076,38.86032498519014,,
21.599532724578783,68.36387830736564,,
67.54780566491922,204.38840601896658,,
194.15194294093052,91.71269775285201,,
96.86291371183931,74.04218047466217,,
90.78694208978314,55.066691858937894,,
22.17103102808316,90.32292150095894,,
45.735714045210166,24.440044672400198,,
48.28560286832099,203.1191555827771,,
150.66782802424186,205.34852217709064,,
34.970078343620436,163.61445730332036,,
56.825507593113684,22.482307870205887,,
163.47961845149726,47.27252934432809,,
112.67879155888699,36.99243378486125,,
47.94879052923817,33.14399301760118,,
160.94736698389622,33.94679390881328,,
201.43370775152795,57.31755157781477,,
73.75307694726347,98.62151990677518,,
65.3219024154216,96.993070595479,,
185.92869158848117,68.98472312040532,,
157.57729727888918,95.0702864966124,,
23.440457267505806,100.45772208218436,,
151.96140905361298,24.241416913939172,,
118.38261160557741,44.108740280621994,,
152.48948811855564,20.350990713503396,,
36.18117119539569,116.23342340530844,,
63.41203272095366,49.89688933294379,,
194.09142147033555,20.834138411237134,,
50.24733947867068,37.499932630730875,,
198.4162869522317,100.74762124520609,,
74.34693680668484,92.34027115331135,,
203.7865941653992,23.009119028014883,,
158.6261487151643,90.71918641691414,,
28.58687839333363,20.510381648159377,,
48.861806508243895,20.558500967058656,,
97.1839670985946,124.0623237949989,,
164.6501349170095,66.62860019738677,,
40.44829617481287,114.21496570373469,,
36.20956542552575,163.7674541382165,,
23.123657379139388,201.72118544918314,,
99.4298355970632,210.12017507791222,,
66.01765671664174,23.294995182071666,,
160.48518357125218,196.26493016293298,,
53.67512554806858,76.32806634918248,,
97.79641634177062,36.05546923471922,,
152.81283359730406,23.71389227432253,,
153.55454808051763,49.736245791914335,,
97.86149869514182,33.46493802481302,,
67.73040732944615,90.04196491828357,,
51.11524551222256,91.86092700123211,,
62.97068850295239,202.68082085545868,,
191.35636745100743,72.94508782313721,,
71.54788499188903,37.53460696413182,,
90.25055039182081,96.66343729191685,,
46.06281858386433,73.36319051515922,,
114.50870314781002,75.16779782069169,,
157.10373793260138,42.641260759066,,
34.17582216872918,157.37703539455933,,
118.87339386973866,164.0869465887262,,
43.26940528853919,95.25411307080634,,
55.31623956039026,24.604425176200536,,
44.9199742082005,198.09364107691638,,
19.453802353069985,66.2061650899111,,
92.18078594664324,98.92826447923993,,
197.96207495046394,90.64476844953982,,
113.1543712485446,43.139119806791655,,
90.70789220435816,52.86818659988148,,
43.25903921425527,110.94935705721035,,
38.05071790946312,196.07242677427013,,
73.41381047087609,94.04144997160554,,
43.451494590638866,91.42100648643785,,
204.85938453834825,32.73214183838806,,
101.20605966041046,22.639524169310135,,
100.78507063217863,101.73957886124599,,
194.19776812498785,166.60265203085766,,
40.54257371889957,92.3690388639121,,
164.47532239622603,33.410383672365505,,
46.86346417137243,53.37380221490083,,
32.158384080475045,120.10465932028809,,
73.89749113535952,49.78972602364362,,
23.875725106840488,43.735410804941054,,
162.60801692485958,69.27144115023039,,
70.0700526633552,205.78132348090654,,
160.86980896698822,209.4164318421485,,
111.26399051909551,37.12264679210584,,
190.39990279421852,212.89972823206222,,
55.15382306601269,36.78346438355118,,
200.09376959112646,213.28127108456545,,
98.24545044556925,197.5468798079987,,
73.01941511068074,161.6836103459607,,
39.48374540756862,37.69339302911536,,
40.817734759446616,97.49516578798591,,
164.50726764264886,213.15222190904734,,
114.3166458434641,76.6470830495544,,
52.18766930044219,99.85089644567216,,
23.036871894562335,167.9499095468801,,
196.51550798282977,32.50677201275107,,
126.43174459552988,203.42479649762103,,
71.052619782328,114.4346774511054,,
100.61464968529728,121.61950092947217,,
36.821711131778116,73.82988849440545,,
205.2543824693208,24.491350798870403,,
196.06265751630713,30.978720549072502,,
34.645288033535465,23.297278704243546,,
70.33149891754486,53.946352961889176,,
122.41107563765114,54.2335100104858,,
193.8374132795922,36.08032881916012,,
160.24173082985644,118.04244652517136,,
22.017203146140385,71.69396369463266,,
20.61051511628285,46.99707898353855,,
36.583434252424745,162.58503761466412,,
39.10735861264712,90.21108932543501,,
34.41795712780813,155.96163792889072,,
64.70842510617213,118.47307069987008,,
122.8980596322375,36.09536806003394,,
201.08922287082564,32.46821877779374,,
41.97414816191179,49.25755082357157,,
73.6641305111304,35.00823501111258,,
33.4557079303516,36.19367587749506,,
170.3645777694937,51.85424766026934,,
42.674436966951134,162.26470981089327,,
38.706305943475975,53.131728021166374,,
46.24642825916415,24.663230941273827,,
96.8520640088806,202.6520462022202,,
164.5283044458947,168.99863379144708,,
197.6497011115313,121.47576331120308,,
118.83801723070896,100.8568129232753,,
110.64184330458426,90.45556992486125,,
98.47886143398895,38.57733375891182,,
69.81824624577628,73.42392124284606,,
47.176682490144714,24.14147925160231,,
32.94444427526729,22.695253410937852,,
67.74013952622674,201.65569618089648,,
42.75490739923757,153.85674520790315,,
34.44204008504071,67.42592500079606,,
22.68256049154767,208.70295273955875,,
98.25402704757013,73.67323331441278,,
53.0978180605148,126.86964285151326,,
64.0372416997108,92.91268706532622,,
54.9970960035718,165.20453867615467,,
192.88003270683828,24.061858965663543,,
76.62039872083515,199.22552917726185,,
22.853562346141867,210.71165972340305,,
24.16565786656159,58.121947907672386,,
29.271088466408553,22.60912123156164,,
71.54058077562256,49.95314834786013,,
198.60956694243703,56.36930234671548,,
46.202642444816284,57.190259837942726,,
163.98763137333592,45.5275745522511,,
